3.33,-0.67,-0.67,0.03,0.03,0.03,476,454,468,340,368
3.31,-0.70,-0.70,0.03,0.03,0.03,475,453,467,341,368
3.29,-0.95,-0.95,0.03,0.03,0.03,475,453,467,341,368
3.29,-0.56,-0.56,0.01,0.01,0.01,475,452,467,341,368
3.35,-0.50,-0.50,0.03,0.03,0.03,474,453,467,341,368
3.28,-0.75,-0.75,0.04,0.04,0.04,474,452,467,341,368
3.49,-0.79,-0.79,0.04,0.04,0.04,473,452,466,341,368
3.42,-0.65,-0.65,0.02,0.02,0.02,473,452,466,341,368
3.40,-0.88,-0.88,0.04,0.04,0.04,473,451,466,341,367
3.46,-0.78,-0.78,0.04,0.04,0.04,473,451,466,340,368
3.23,-0.73,-0.73,0.03,0.03,0.03,472,451,466,341,367
END
3.28,-0.64,-0.64,0.04,0.04,0.04,468,415,463,340,367
3.47,-0.79,-0.79,0.03,0.03,0.03,468,420,463,340,367
3.47,-0.61,-0.61,0.03,0.03,0.03,467,417,463,340,368
3.24,-0.60,-0.60,0.04,0.04,0.04,467,420,463,340,367
3.37,-0.50,-0.50,0.04,0.04,0.04,467,418,463,340,367
3.40,-0.67,-0.67,0.03,0.03,0.03,467,428,463,340,367
3.35,-0.62,-0.62,0.03,0.03,0.03,467,447,462,340,368
3.34,-0.57,-0.57,0.03,0.03,0.03,467,447,462,340,367
3.47,-0.52,-0.52,0.03,0.03,0.03,467,447,463,340,368
3.33,-0.55,-0.55,0.04,0.04,0.04,466,446,462,340,367
3.49,-0.68,-0.68,0.03,0.03,0.03,466,446,462,340,367
END
3.22,-0.59,-0.59,0.03,0.03,0.03,465,431,461,340,367
3.24,-0.53,-0.53,0.02,0.02,0.02,465,430,461,340,367
3.35,-0.47,-0.47,0.03,0.03,0.03,464,429,461,340,367
3.27,-0.54,-0.54,0.03,0.03,0.03,464,427,461,340,367
3.23,-0.51,-0.51,0.03,0.03,0.03,464,427,461,340,367
3.25,-0.55,-0.55,0.03,0.03,0.03,464,420,461,340,367
3.45,-0.34,-0.34,0.02,0.02,0.02,464,424,461,340,367
3.37,-0.42,-0.42,0.03,0.03,0.03,464,418,460,340,366
3.15,-0.50,-0.50,0.04,0.04,0.04,464,427,460,340,367
3.29,-0.50,-0.50,0.04,0.04,0.04,464,427,460,340,366
3.12,-0.48,-0.48,0.03,0.03,0.03,464,437,460,340,367
END
3.47,-0.44,-0.44,0.02,0.02,0.02,463,411,459,340,366
3.42,-0.39,-0.39,0.04,0.04,0.04,463,415,459,340,366
3.27,-0.57,-0.57,0.04,0.04,0.04,462,412,459,340,366
3.19,-0.59,-0.59,0.04,0.04,0.04,462,416,459,340,366
3.46,-0.44,-0.44,0.03,0.03,0.03,462,412,459,340,366
3.46,-0.62,-0.62,0.02,0.02,0.02,462,415,459,340,366
3.19,-0.45,-0.45,0.03,0.03,0.03,462,420,459,340,366
3.35,-0.49,-0.49,0.03,0.03,0.03,462,417,459,340,365
3.43,-0.48,-0.48,0.03,0.03,0.03,462,416,459,340,365
3.42,-0.47,-0.47,0.03,0.03,0.03,462,417,459,340,365
3.24,-0.39,-0.39,0.03,0.03,0.03,462,413,459,340,365
END
