9.79,-0.70,-0.27,0.04,-0.03,-0.03,439,429,303,338,398
9.49,-0.66,-0.71,-0.02,0.05,-0.02,439,429,303,339,398
9.45,-0.60,-1.09,-0.07,0.00,-0.09,439,429,303,339,398
10.06,-0.27,-1.64,-0.05,0.01,-0.02,439,429,304,339,398
9.81,-0.50,-0.67,0.07,-0.00,0.07,439,429,303,339,398
10.40,-0.58,-0.99,0.08,-0.13,-0.07,439,430,302,339,397
10.01,-0.92,-0.17,0.06,-0.02,0.05,439,429,303,339,398
9.72,-0.83,-0.36,0.02,-0.05,-0.01,439,429,303,339,397
9.75,-0.75,-1.07,-0.02,-0.01,0.02,439,429,303,339,397
8.84,-0.60,-1.00,-0.00,-0.03,-0.05,439,429,303,339,398
9.26,-0.46,-1.33,0.02,-0.03,-0.11,439,429,303,339,398
9.88,-0.45,-0.99,0.06,0.05,-0.04,439,429,303,339,397
10.04,-0.68,-0.43,0.04,0.02,-0.02,439,429,303,339,397
9.73,-0.91,-0.48,0.05,-0.03,-0.07,439,429,303,339,398
9.23,-0.73,-0.88,0.04,0.02,-0.06,439,429,303,339,397
9.93,-0.61,-1.27,0.05,0.03,-0.05,439,429,303,339,397
10.10,-0.81,-0.72,0.06,0.03,0.00,439,428,303,339,397
10.16,-0.62,-0.67,0.02,0.01,0.02,439,429,303,339,397
9.55,-0.61,-0.75,-0.01,-0.06,-0.02,439,429,303,339,398
9.20,-0.63,-0.91,0.00,-0.07,-0.06,439,429,303,339,397
9.46,-0.70,-1.06,0.02,-0.02,-0.07,439,429,303,339,397
9.94,-0.66,-1.06,0.06,0.04,-0.06,439,429,303,339,397
10.29,-0.67,-0.65,0.06,0.05,0.03,438,429,303,339,397
9.65,-0.87,-0.52,0.03,-0.03,-0.05,439,429,303,339,397
9.46,-0.69,-1.28,0.01,0.00,-0.04,439,429,303,339,397
9.73,-0.73,-1.06,0.04,0.02,-0.03,439,429,303,339,397
10.14,-0.73,-0.78,0.06,0.05,0.02,438,429,303,339,397
9.83,-0.71,-0.55,0.00,0.02,-0.00,438,429,303,339,397
9.19,-0.73,-1.00,0.02,-0.04,-0.08,439,429,303,339,397
9.34,-0.72,-1.35,0.07,0.02,-0.04,439,429,303,339,397
9.94,-0.79,-0.70,0.04,0.10,0.05,439,429,303,339,397
9.83,-0.73,-0.67,0.10,0.01,-0.05,439,429,303,339,397
9.69,-0.75,-0.82,0.10,-0.05,-0.10,439,429,303,339,397
9.86,-0.87,-0.73,0.11,-0.01,-0.03,438,429,303,339,397
9.65,-0.88,-0.66,0.09,-0.03,-0.00,438,429,303,339,397
9.36,-0.84,-0.48,0.05,-0.03,0.02,438,429,304,339,397
END
9.32,-0.78,-0.61,-0.01,-0.06,-0.07,437,428,303,338,396
9.87,-0.44,-1.17,0.02,-0.01,-0.05,438,429,303,338,395
9.83,-0.47,-1.14,0.02,-0.00,-0.03,438,429,303,339,396
9.81,-0.56,-1.10,0.04,-0.02,-0.04,438,429,303,338,396
