8.32,2.31,-6.56,-0.15,0.03,0.08,511,456,301,334,387
7.62,2.23,-5.76,0.06,-0.01,-0.03,511,455,302,335,386
7.77,1.98,-5.74,0.04,-0.02,-0.04,511,455,301,335,386
7.88,2.17,-5.89,0.01,0.00,0.02,511,455,301,335,386
7.98,2.24,-6.09,0.00,-0.00,-0.02,511,455,301,334,386
7.96,2.11,-6.03,0.05,-0.01,-0.04,511,454,301,334,386
7.66,2.26,-6.12,0.11,-0.01,-0.06,511,455,301,335,386
7.75,1.62,-5.58,0.08,0.02,-0.04,510,455,301,335,386
7.70,1.90,-5.80,0.01,0.02,-0.01,511,455,301,335,386
7.90,2.11,-5.85,0.04,0.01,-0.05,511,455,301,334,386
7.93,2.02,-6.12,0.04,0.03,-0.02,511,455,301,335,386
7.81,2.02,-5.74,0.04,-0.02,-0.05,511,454,301,335,386
7.80,1.97,-5.91,0.04,0.01,-0.02,511,455,301,335,386
7.84,2.00,-5.89,0.05,-0.01,-0.04,510,455,301,334,386
7.89,2.05,-6.00,0.02,-0.00,-0.02,510,455,301,335,386
7.87,2.11,-6.35,0.02,-0.00,-0.02,510,455,301,334,385
7.84,1.90,-5.74,0.05,-0.01,-0.04,510,454,301,334,385
7.86,1.87,-5.92,0.03,0.00,-0.03,510,454,301,334,385
7.74,1.82,-5.79,0.03,-0.02,-0.05,510,454,301,334,386
7.89,1.92,-6.20,0.02,0.01,-0.03,510,454,301,335,385
7.98,1.84,-6.09,0.05,-0.01,-0.06,510,454,301,334,385
7.74,1.83,-5.84,0.03,0.01,-0.05,510,454,302,334,385
7.92,1.90,-5.87,0.04,-0.00,-0.05,510,455,301,334,385
7.80,1.91,-5.86,0.03,-0.00,-0.02,510,454,301,334,385
7.69,1.82,-5.64,0.05,-0.02,-0.04,509,454,301,335,385
7.91,1.87,-5.97,0.04,0.01,-0.03,510,454,301,334,385
7.75,1.85,-5.84,0.04,-0.01,-0.05,509,454,301,334,385
7.80,1.88,-5.70,0.03,-0.01,-0.04,509,454,301,334,385
7.99,1.90,-6.04,0.03,-0.01,-0.05,509,454,301,334,385
7.90,1.93,-6.25,0.03,0.00,-0.03,509,454,301,334,385
7.93,1.93,-6.12,0.01,-0.01,-0.03,509,453,301,334,385
7.72,1.85,-5.84,0.05,0.00,-0.02,509,453,301,334,385
7.94,1.86,-5.93,0.03,-0.01,-0.02,509,454,301,334,385
7.62,1.95,-5.90,0.03,0.00,-0.02,509,454,301,335,385
7.74,1.88,-5.99,0.04,-0.01,-0.04,509,454,301,335,385
7.80,1.86,-6.14,0.04,0.02,-0.02,509,454,301,334,385
END
7.99,1.87,-6.22,0.04,-0.00,-0.03,506,452,301,334,384
7.85,1.84,-6.26,0.04,0.00,-0.03,507,452,301,334,384
7.68,1.86,-5.91,0.05,-0.00,-0.03,507,452,301,335,384
7.71,1.65,-5.94,0.04,-0.00,-0.05,507,452,301,334,384
7.62,1.83,-5.87,0.03,0.02,-0.02,506,452,301,334,384
7.82,1.80,-6.09,0.05,-0.01,-0.08,506,452,301,334,384
7.81,1.84,-5.99,0.05,0.01,-0.05,506,452,301,334,384
7.89,1.90,-6.41,0.03,0.00,-0.03,507,452,301,334,384
7.82,1.73,-6.07,0.03,-0.00,-0.03,506,452,301,334,384
7.70,1.84,-5.92,0.03,-0.01,-0.04,506,452,301,334,384
7.88,1.90,-6.12,0.04,0.00,-0.03,506,452,301,335,384
7.77,1.77,-6.18,0.03,-0.00,-0.04,506,452,301,334,384
7.87,1.85,-5.92,0.04,-0.01,-0.04,506,452,300,334,384
7.54,1.81,-5.89,0.02,0.01,-0.02,506,452,301,334,384
7.79,1.78,-6.14,0.03,0.00,-0.05,506,452,300,334,384
7.52,1.81,-5.67,0.04,0.02,-0.04,506,451,301,334,384
7.90,2.00,-6.22,0.05,-0.02,-0.05,506,452,301,334,384
7.77,1.79,-5.83,0.04,-0.01,-0.03,506,451,301,334,384
7.82,1.95,-6.25,0.04,0.01,-0.01,506,452,301,334,384
7.89,1.88,-6.25,0.03,0.00,-0.02,506,452,301,335,384
7.76,1.83,-6.07,0.04,-0.01,-0.03,506,452,301,334,384
7.74,1.85,-5.97,0.04,0.01,-0.04,506,452,301,334,384
7.82,0.04,-6.02,0.04,0.00,-0.04,506,452,301,334,384
7.91,1.84,-6.08,0.03,0.01,-0.01,505,451,301,334,384
