-1.18,-5.96,-7.93,0.03,-0.00,-0.01,512,461,455,344,350
-1.36,-5.20,-8.36,-0.02,0.02,-0.06,512,461,456,345,350
-1.50,-5.38,-8.26,0.03,-0.01,0.05,512,461,456,344,350
-1.42,-5.23,-8.15,0.01,-0.06,-0.04,512,461,456,345,350
-2.02,-5.20,-8.19,0.04,-0.04,-0.07,512,461,456,345,350
-1.92,-4.90,-7.84,0.05,-0.02,-0.08,512,461,456,345,350
-2.20,-4.04,-7.24,0.21,0.05,-0.13,513,461,456,345,350
-1.94,-3.07,-5.93,0.46,0.13,-0.17,512,461,456,345,350
-2.55,-3.03,-4.80,0.83,0.36,-0.45,512,461,455,344,350
-0.62,-6.70,-4.10,0.96,0.55,-0.62,512,461,455,344,350
0.10,-9.56,-3.82,1.27,0.94,-0.43,512,461,456,345,350
1.10,-9.22,-3.55,0.99,0.95,-0.77,513,461,456,345,349
3.95,-9.41,-1.67,1.21,1.08,-0.87,514,461,457,345,350
3.85,-9.75,0.06,0.65,1.01,-0.44,513,461,457,344,350
3.95,-10.47,0.11,0.66,1.26,-0.14,514,461,456,345,350
4.71,-10.75,1.69,0.38,1.19,-0.13,514,461,456,345,350
4.49,-11.03,2.37,0.09,1.17,-0.13,513,461,457,345,350
4.63,-11.55,2.68,-0.22,1.22,0.03,513,460,456,345,350
5.02,-11.82,1.97,-0.59,1.12,-0.01,513,460,457,345,350
5.38,-11.91,1.43,-0.81,1.00,0.12,513,451,457,345,350
5.79,-11.92,0.77,-1.09,0.69,0.08,512,458,456,345,350
4.99,-10.65,-0.57,-1.35,0.40,0.23,512,459,456,345,350
3.94,-9.66,-1.99,-1.42,0.09,0.20,512,460,456,345,350
2.79,-8.44,-3.64,-1.39,0.02,0.41,512,459,456,345,350
2.17,-6.63,-4.25,-1.24,-0.09,0.38,512,458,456,345,350
1.21,-5.64,-5.16,-0.97,-0.03,0.38,512,444,456,345,350
1.54,-5.68,-5.97,-0.93,-0.14,0.32,512,451,456,345,350
0.49,-5.46,-6.70,-0.72,-0.11,0.31,512,454,456,345,350
0.31,-5.41,-7.15,-0.72,-0.07,0.31,512,443,456,344,350
-0.27,-4.85,-7.34,-0.81,-0.14,0.27,512,445,456,345,350
-0.96,-3.50,-8.39,-0.62,-0.01,0.32,512,460,456,345,350
-0.76,-2.28,-8.77,-0.63,-0.05,0.21,512,460,456,345,350
-0.04,-0.82,-8.64,-0.42,-0.07,0.15,512,460,456,344,350
-2.48,-0.57,-10.84,-0.20,0.06,0.23,512,460,456,345,350
-1.75,0.39,-9.87,0.06,0.17,0.02,512,460,455,344,350
-0.56,-1.38,-9.76,0.17,0.09,-0.10,512,460,455,345,350
END
-1.03,-2.36,-9.90,0.21,0.06,-0.04,513,448,455,344,349
-1.66,-6.78,-6.90,-0.03,0.00,-0.05,513,443,455,344,349
-1.83,-6.26,-7.03,-0.01,0.00,-0.03,513,434,455,345,348
-1.61,-6.50,-7.00,0.00,-0.01,-0.03,513,439,455,345,348
-1.66,-6.44,-7.11,0.01,-0.01,-0.04,513,433,455,344,348
-1.59,-5.74,-7.27,0.04,-0.04,-0.15,512,443,455,345,348
-1.90,-3.63,-6.76,0.24,-0.01,-0.18,513,439,455,344,348
-1.92,-2.35,-5.45,0.50,0.06,-0.29,512,459,455,344,349
-2.29,-4.11,-3.51,0.84,0.35,-0.45,512,452,454,344,348
-0.98,-7.09,-1.11,1.04,0.54,-0.57,512,451,455,344,348
-0.27,-7.77,-2.17,1.28,0.83,-0.49,512,449,455,344,348
1.56,-12.19,0.06,1.12,0.82,-0.55,513,451,455,344,348
2.88,-14.00,0.46,0.66,0.98,-0.34,513,455,455,344,349
3.50,-11.52,-0.39,0.33,1.07,-0.07,512,457,455,344,349
2.74,-10.24,-0.57,0.16,0.89,-0.07,512,460,455,344,349
2.72,-11.00,0.19,-0.19,0.84,-0.08,511,460,455,344,349
2.66,-10.83,-1.46,-0.21,1.00,-0.06,511,456,455,345,349
2.61,-10.95,-0.31,-0.37,0.99,-0.05,510,459,455,345,351
2.97,-10.86,-0.72,-0.27,1.16,-0.05,510,458,455,344,351
2.48,-11.37,0.34,-0.40,1.05,0.13,510,458,455,344,351
2.10,-11.90,0.03,-0.53,1.19,0.22,509,459,454,344,350
3.99,-11.57,-1.26,-0.81,1.07,0.30,510,459,454,344,351
4.60,-11.46,-2.14,-0.97,0.77,0.42,510,460,455,344,350
4.25,-10.27,-3.07,-1.13,0.57,0.49,509,460,454,344,350
3.60,-8.75,-4.32,-1.26,0.31,0.45,509,460,454,344,350
2.98,-7.66,-4.78,-1.30,0.06,0.32,509,460,454,344,350
1.84,-6.54,-5.58,-1.17,0.04,0.35,509,459,454,344,350
1.23,-5.79,-5.99,-1.23,-0.17,0.20,510,460,454,344,350
-0.16,-4.23,-6.27,-1.02,0.02,0.38,510,460,454,344,350
1.19,-2.70,-7.11,-1.02,-0.19,0.10,510,459,454,344,350
-1.18,-1.17,-7.29,-0.59,0.03,0.37,510,459,454,344,350
-1.03,0.60,-8.54,-0.50,0.03,0.15,510,460,453,344,350
-1.25,1.35,-9.31,-0.10,0.12,0.10,511,460,453,344,350
-0.80,-0.30,-9.38,0.10,0.07,0.02,511,460,453,344,350
-0.04,-1.95,-10.06,0.24,0.07,-0.07,511,460,453,344,350
-0.94,-2.49,-10.14,0.15,0.06,-0.03,511,460,454,344,350
END
-0.16,-2.28,-10.16,0.12,0.05,-0.14,510,441,453,344,347
