-2.05,9.78,-1.59,-0.00,-0.10,-0.09,336,314,327,360,350
2.46,0.32,-9.81,0.03,-0.01,-0.07,336,314,327,360,350
2.26,0.44,-9.69,0.04,-0.02,-0.03,336,314,327,360,350
2.22,0.68,-9.98,0.05,-0.02,-0.02,336,314,326,359,350
2.10,0.37,-9.83,0.06,-0.01,-0.00,336,314,325,358,350
2.18,0.27,-9.89,0.04,-0.00,0.00,336,314,325,357,350
2.18,-0.41,-9.53,-0.03,-0.06,-0.05,336,314,325,357,350
2.37,-0.90,-9.20,-0.16,-0.09,0.00,336,314,324,357,350
2.23,-1.11,-8.82,-0.30,-0.13,-0.08,336,314,323,356,350
2.47,-0.82,-8.64,-0.48,-0.10,0.08,336,314,323,355,349
1.09,-0.02,-8.06,-0.82,-0.19,-0.04,336,313,322,355,350
1.59,2.54,-8.38,-1.15,-0.54,-0.46,336,314,318,354,350
1.67,3.29,-8.14,-1.01,-0.43,-0.25,336,314,315,352,350
-0.09,5.55,-7.26,-0.75,-0.21,-0.35,335,314,315,352,349
-0.66,6.48,-6.60,-1.09,-0.58,-0.12,335,314,314,352,349
-0.87,7.01,-5.92,-1.08,-0.50,-0.19,334,313,313,351,349
-2.53,8.74,-4.87,-0.93,-0.23,-0.03,334,313,312,351,349
-2.28,10.74,-4.54,-0.60,-0.06,-0.44,333,313,311,350,349
-2.70,10.08,-4.40,-0.68,-0.17,-0.29,333,312,310,349,348
-2.99,10.64,-3.52,-0.63,-0.40,-0.21,332,313,309,348,348
-2.84,10.03,-3.22,-0.55,-0.39,-0.32,332,312,309,348,348
-2.91,10.24,-2.42,-0.51,-0.31,-0.08,333,312,309,348,349
-3.40,10.77,-2.39,-0.41,-0.18,-0.10,332,312,309,347,349
-2.87,10.30,-1.97,-0.32,-0.14,-0.00,333,312,309,347,349
-3.54,10.39,-1.28,-0.32,-0.12,0.03,333,312,309,347,350
-3.21,10.94,-1.21,-0.19,-0.10,0.01,333,312,309,347,350
-3.40,10.40,-1.34,-0.09,-0.04,-0.03,333,312,309,347,350
-3.11,10.21,-1.17,-0.01,-0.01,-0.03,333,312,309,347,351
-3.24,10.13,-1.14,0.02,0.00,-0.04,333,312,309,347,351
-2.89,10.34,-0.83,0.03,0.02,0.09,333,312,309,347,351
-2.52,10.11,-1.00,0.13,0.15,0.15,333,312,309,347,352
-2.53,9.53,-1.07,0.13,0.07,0.05,333,312,309,347,352
-2.25,9.43,-0.97,0.11,0.04,-0.01,333,312,309,347,352
