4.56,1.31,1.31,0.05,0.05,0.05,483,431,446,334,399
4.58,1.28,1.28,0.05,0.05,0.05,483,431,446,334,399
4.95,1.30,1.30,0.01,0.01,0.01,482,431,446,334,399
4.77,1.44,1.44,0.05,0.05,0.05,482,431,446,334,399
4.82,1.29,1.29,0.05,0.05,0.05,482,431,446,334,399
4.59,1.36,1.36,0.05,0.05,0.05,482,431,446,334,399
4.88,1.28,1.28,0.03,0.03,0.03,482,431,446,334,399
4.87,1.39,1.39,0.03,0.03,0.03,483,431,446,334,399
4.65,1.24,1.24,0.03,0.03,0.03,482,431,446,334,399
4.98,1.32,1.32,0.04,0.04,0.04,482,431,446,334,399
4.66,1.36,1.36,0.03,0.03,0.03,482,431,446,334,399
4.98,1.41,1.41,0.02,0.02,0.02,482,431,446,334,399
4.87,1.36,1.36,0.00,0.00,0.00,482,430,446,334,398
4.63,1.49,1.49,0.01,0.01,0.01,482,430,446,334,399
4.78,1.38,1.38,0.03,0.03,0.03,482,430,446,334,398
4.85,1.36,1.36,0.04,0.04,0.04,482,430,446,334,398
4.74,1.39,1.39,0.04,0.04,0.04,482,431,446,334,399
4.62,1.41,1.41,0.03,0.03,0.03,482,430,446,334,398
4.57,1.34,1.34,0.02,0.02,0.02,482,431,446,334,398
4.80,1.49,1.49,0.02,0.02,0.02,482,431,446,334,398
4.91,1.43,1.43,0.03,0.03,0.03,482,431,446,334,398
4.74,1.26,1.26,0.05,0.05,0.05,482,431,446,334,398
4.81,1.46,1.46,0.05,0.05,0.05,482,431,446,334,398
4.53,1.34,1.34,0.03,0.03,0.03,482,431,446,334,398
4.74,1.39,1.39,0.02,0.02,0.02,482,431,446,334,398
4.67,1.49,1.49,0.03,0.03,0.03,482,430,446,334,398
4.69,1.42,1.42,0.05,0.05,0.05,482,430,446,334,398
4.77,1.26,1.26,0.05,0.05,0.05,482,430,446,334,398
4.95,1.26,1.26,0.03,0.03,0.03,482,430,446,334,398
4.69,1.42,1.42,0.02,0.02,0.02,482,431,446,334,398
4.39,1.30,1.30,0.03,0.03,0.03,482,431,446,334,398
4.69,1.34,1.34,0.03,0.03,0.03,482,431,446,334,398
4.82,1.38,1.38,0.03,0.03,0.03,482,430,446,334,398
4.80,1.41,1.41,0.02,0.02,0.02,482,431,446,334,398
4.72,1.34,1.34,0.01,0.01,0.01,482,430,446,334,398
4.72,1.56,1.56,0.02,0.02,0.02,482,430,446,334,398
4.65,1.34,1.34,0.03,0.03,0.03,482,430,446,334,398
4.68,1.43,1.43,0.03,0.03,0.03,482,430,446,334,398
4.59,1.26,1.26,0.01,0.01,0.01,482,430,446,334,398
4.85,1.62,1.62,0.02,0.02,0.02,481,430,446,334,398
4.78,1.69,1.69,0.01,0.01,0.01,482,430,446,334,398
END
4.74,1.59,1.59,0.01,0.01,0.01,481,430,446,334,397
4.77,1.49,1.49,0.03,0.03,0.03,481,430,446,334,397
4.71,1.51,1.51,0.03,0.03,0.03,481,430,446,334,397
4.59,1.59,1.59,0.03,0.03,0.03,481,430,446,334,397
4.62,1.47,1.47,0.02,0.02,0.02,481,430,446,334,397
4.63,1.45,1.45,0.03,0.03,0.03,481,430,446,334,397
4.69,1.62,1.62,0.03,0.03,0.03,481,430,446,334,397
4.72,1.36,1.36,0.05,0.05,0.05,481,430,446,334,397
4.47,1.56,1.56,0.03,0.03,0.03,481,430,446,334,397
4.60,1.55,1.55,0.03,0.03,0.03,481,430,446,334,397
4.53,1.49,1.49,0.04,0.04,0.04,481,430,446,334,397
4.72,1.46,1.46,0.01,0.01,0.01,481,430,446,334,397
4.67,1.53,1.53,0.01,0.01,0.01,481,430,446,334,397
4.47,1.59,1.59,0.01,0.01,0.01,481,430,446,334,397
4.57,1.60,1.60,0.02,0.02,0.02,481,430,446,334,397
4.59,1.59,1.59,0.03,0.03,0.03,481,430,446,334,397
4.64,1.81,1.81,0.02,0.02,0.02,481,430,446,334,397
4.41,1.59,1.59,0.04,0.04,0.04,481,430,446,334,396
4.73,1.64,1.64,0.04,0.04,0.04,481,430,446,334,397
4.52,1.36,1.36,0.04,0.04,0.04,481,430,446,334,397
4.66,1.54,1.54,0.03,0.03,0.03,481,430,446,334,397
4.44,1.52,1.52,0.05,0.05,0.05,481,430,446,334,397
4.60,1.47,1.47,0.04,0.04,0.04,481,430,446,334,397
4.66,1.62,1.62,0.02,0.02,0.02,481,430,446,334,397
4.54,1.55,1.55,0.03,0.03,0.03,481,430,446,334,397
4.80,1.51,1.51,0.04,0.04,0.04,481,430,446,334,397
4.79,1.53,1.53,0.03,0.03,0.03,481,430,446,334,396
4.46,1.47,1.47,0.04,0.04,0.04,480,430,446,334,396
4.67,1.52,1.52,0.02,0.02,0.02,481,430,446,334,396
4.75,1.54,1.54,0.01,0.01,0.01,481,430,446,334,396
4.66,1.58,1.58,0.05,0.05,0.05,481,430,446,333,396
4.53,1.47,1.47,0.03,0.03,0.03,481,430,446,334,396
4.34,1.54,1.54,0.03,0.03,0.03,481,430,446,334,396
4.52,1.51,1.51,0.04,0.04,0.04,481,430,446,334,396
4.58,1.54,1.54,0.04,0.04,0.04,481,430,446,334,396
4.36,1.49,1.49,0.03,0.03,0.03,481,430,446,334,396
4.62,1.62,1.62,0.04,0.04,0.04,481,430,446,334,396
4.64,1.52,1.52,0.04,0.04,0.04,481,430,446,334,396
4.49,1.62,1.62,0.04,0.04,0.04,481,430,445,334,396
4.72,1.56,1.56,0.03,0.03,0.03,481,430,446,334,396
4.66,1.64,1.64,0.03,0.03,0.03,480,430,445,334,396
END
4.54,1.51,1.51,0.03,0.03,0.03,480,429,445,334,395
4.59,1.33,1.33,0.03,0.03,0.03,480,429,445,334,395
4.55,1.41,1.41,0.02,0.02,0.02,480,429,445,334,396
4.57,1.36,1.36,0.03,0.03,0.03,480,429,445,334,396
4.72,1.32,1.32,0.04,0.04,0.04,480,429,445,334,396
4.61,1.37,1.37,0.03,0.03,0.03,480,429,445,334,396
4.50,1.33,1.33,0.03,0.03,0.03,480,429,445,334,395
4.46,1.42,1.42,0.03,0.03,0.03,480,429,445,334,395
4.67,1.44,1.44,0.03,0.03,0.03,480,429,445,334,395
4.54,1.49,1.49,0.02,0.02,0.02,480,429,445,334,395
4.77,1.57,1.57,0.05,0.05,0.05,480,429,445,334,395
4.59,1.32,1.32,0.04,0.04,0.04,480,429,445,334,395
4.57,1.41,1.41,0.05,0.05,0.05,480,429,445,334,395
4.54,1.41,1.41,0.04,0.04,0.04,480,429,445,334,395
4.67,1.50,1.50,0.03,0.03,0.03,480,429,445,334,395
4.68,1.38,1.38,0.03,0.03,0.03,480,429,445,334,395
4.52,1.44,1.44,0.02,0.02,0.02,480,429,445,334,395
4.46,1.43,1.43,0.02,0.02,0.02,480,429,445,334,395
4.66,1.64,1.64,0.02,0.02,0.02,480,429,445,334,395
4.48,1.39,1.39,0.03,0.03,0.03,480,429,445,334,395
4.66,1.48,1.48,0.03,0.03,0.03,480,429,445,334,395
4.74,1.59,1.59,0.03,0.03,0.03,480,429,445,334,395
4.80,1.56,1.56,0.04,0.04,0.04,480,429,445,334,395
4.53,1.49,1.49,0.04,0.04,0.04,480,429,445,334,395
4.58,1.49,1.49,0.02,0.02,0.02,480,429,445,334,395
4.67,1.59,1.59,0.03,0.03,0.03,480,429,445,334,395
4.80,1.62,1.62,0.04,0.04,0.04,480,429,445,334,395
4.52,1.54,1.54,0.04,0.04,0.04,480,429,445,334,395
4.55,1.46,1.46,0.06,0.06,0.06,480,429,445,334,395
4.50,1.46,1.46,0.06,0.06,0.06,480,429,445,334,395
4.55,1.37,1.37,0.02,0.02,0.02,480,429,445,335,395
4.53,1.53,1.53,0.03,0.03,0.03,480,429,445,334,395
4.70,1.59,1.59,0.03,0.03,0.03,480,429,445,334,395
4.48,1.46,1.46,0.03,0.03,0.03,480,429,445,334,395
4.46,1.48,1.48,0.03,0.03,0.03,480,429,445,334,395
4.48,1.48,1.48,0.02,0.02,0.02,480,429,445,334,395
4.63,1.40,1.40,0.02,0.02,0.02,480,429,445,334,395
4.52,1.51,1.51,0.03,0.03,0.03,480,429,445,334,395
4.44,1.46,1.46,0.01,0.01,0.01,480,429,445,334,395
4.61,1.46,1.46,0.03,0.03,0.03,480,429,445,332,395
4.52,1.47,1.47,0.04,0.04,0.04,480,429,445,334,395
END
4.61,1.59,1.59,0.03,0.03,0.03,479,429,445,334,394
4.65,1.56,1.56,0.03,0.03,0.03,479,429,445,334,394
4.63,1.56,1.56,0.03,0.03,0.03,479,429,445,334,395
4.77,1.42,1.42,0.03,0.03,0.03,479,429,445,334,395
4.54,1.49,1.49,0.02,0.02,0.02,479,429,445,334,395
4.64,1.54,1.54,0.03,0.03,0.03,479,429,445,334,395
4.52,1.39,1.39,0.03,0.03,0.03,479,429,445,334,394
4.52,1.57,1.57,0.03,0.03,0.03,479,429,445,334,394
4.52,1.41,1.41,0.03,0.03,0.03,479,429,445,334,394
4.59,1.56,1.56,0.03,0.03,0.03,479,429,445,334,394
4.75,1.59,1.59,0.03,0.03,0.03,479,429,445,334,394
4.47,1.48,1.48,0.03,0.03,0.03,479,429,445,334,394
4.46,1.50,1.50,0.02,0.02,0.02,479,429,445,333,394
4.44,1.59,1.59,0.04,0.04,0.04,479,429,445,334,394
4.49,1.34,1.34,0.01,0.01,0.01,479,429,445,334,394
4.37,1.68,1.68,0.01,0.01,0.01,479,429,445,334,394
4.46,1.62,1.62,0.03,0.03,0.03,479,429,445,334,394
4.38,1.46,1.46,0.04,0.04,0.04,479,429,445,334,394
4.60,1.56,1.56,0.04,0.04,0.04,479,428,445,334,394
4.57,1.62,1.62,0.05,0.05,0.05,479,428,445,334,394
4.27,1.45,1.45,0.03,0.03,0.03,479,428,445,334,394
4.34,1.53,1.53,0.03,0.03,0.03,479,428,445,334,394
4.36,1.57,1.57,0.03,0.03,0.03,479,429,445,334,394
4.56,1.61,1.61,0.04,0.04,0.04,479,428,445,334,394
4.47,1.59,1.59,0.03,0.03,0.03,479,429,445,334,394
4.31,1.44,1.44,0.03,0.03,0.03,479,429,445,334,394
4.56,1.54,1.54,0.03,0.03,0.03,479,429,445,334,394
4.44,1.56,1.56,0.02,0.02,0.02,479,429,445,334,394
4.47,1.61,1.61,0.03,0.03,0.03,479,428,445,334,394
4.56,1.56,1.56,0.03,0.03,0.03,478,428,445,334,394
4.47,1.41,1.41,0.04,0.04,0.04,478,428,445,334,394
4.59,1.69,1.69,0.04,0.04,0.04,478,428,445,334,394
4.24,1.48,1.48,0.04,0.04,0.04,479,428,445,334,394
4.28,1.53,1.53,0.03,0.03,0.03,478,428,445,334,394
4.34,1.47,1.47,0.03,0.03,0.03,479,428,445,334,394
4.56,1.63,1.63,0.04,0.04,0.04,479,429,445,334,394
4.26,1.46,1.46,0.04,0.04,0.04,479,428,445,334,394
4.53,1.59,1.59,0.02,0.02,0.02,479,428,445,334,394
4.41,1.55,1.55,0.02,0.02,0.02,479,428,445,334,394
4.39,1.67,1.67,0.02,0.02,0.02,479,429,445,334,394
4.41,1.58,1.58,0.01,0.01,0.01,478,428,445,334,394
END
4.34,1.69,1.69,0.02,0.02,0.02,478,428,444,334,394
4.44,1.66,1.66,0.05,0.05,0.05,478,428,444,334,394
4.40,1.49,1.49,0.04,0.04,0.04,478,428,444,334,393
4.54,1.68,1.68,0.03,0.03,0.03,478,428,444,334,394
4.58,1.58,1.58,0.04,0.04,0.04,478,428,445,334,394
