8.42,4.32,-3.38,0.03,-0.00,-0.04,347,316,346,385,369
8.31,3.99,-3.42,0.02,-0.03,0.09,347,315,346,386,369
8.56,3.87,-3.37,0.03,0.01,-0.03,347,316,346,386,369
8.43,3.78,-3.35,0.02,-0.00,0.05,347,315,346,386,368
8.54,3.63,-3.44,0.02,-0.01,-0.03,347,315,346,386,369
8.55,3.69,-3.51,0.02,-0.03,0.01,347,316,346,386,368
8.54,3.52,-3.19,0.01,-0.04,-0.02,347,316,346,386,368
8.83,3.70,-3.49,0.01,-0.03,-0.02,347,316,346,386,368
8.45,3.63,-3.52,0.02,-0.02,-0.04,347,316,345,385,368
8.46,3.63,-3.44,0.02,-0.01,-0.05,347,316,346,385,368
8.47,3.82,-3.38,0.02,-0.01,-0.05,347,316,346,385,368
8.51,3.76,-3.41,0.03,-0.01,-0.05,347,316,346,386,368
8.43,3.76,-3.47,0.03,-0.01,-0.05,347,316,346,385,368
8.44,3.73,-3.65,0.03,0.00,-0.04,347,316,346,386,368
8.60,3.87,-3.48,0.02,0.00,-0.05,347,316,346,386,368
8.46,3.73,-3.36,0.04,-0.00,-0.03,347,316,346,386,368
8.49,3.78,-3.57,0.03,-0.01,-0.02,347,316,346,386,368
8.42,3.72,-3.39,0.03,-0.01,-0.04,347,316,346,386,367
8.46,3.68,-3.54,0.03,0.01,-0.02,347,316,346,385,365
8.53,3.75,-3.65,0.02,-0.01,-0.03,347,316,346,385,364
8.74,3.60,-3.49,0.03,0.00,-0.07,347,316,346,386,362
8.54,3.75,-3.67,0.02,-0.01,-0.03,347,316,346,385,362
8.30,3.84,-3.55,0.04,0.00,-0.04,347,316,346,385,361
8.41,3.68,-3.43,0.03,0.00,-0.04,347,316,345,385,361
8.45,3.70,-3.50,0.02,-0.00,-0.02,347,316,346,385,361
8.64,3.80,-3.68,0.03,0.00,-0.04,347,316,346,386,361
8.49,3.72,-3.50,0.05,0.01,-0.04,347,316,346,385,361
8.51,3.71,-3.50,0.03,0.01,-0.05,347,316,346,385,361
