3.33,-4.99,-7.76,0.01,-0.00,-0.03,327,361,374,387,337
3.40,-5.13,-7.84,0.02,0.01,-0.07,327,361,374,387,337
3.36,-5.05,-8.01,0.04,-0.01,-0.06,327,361,374,387,337
3.49,-5.03,-7.77,0.05,-0.01,-0.03,327,361,374,387,337
3.44,-5.08,-7.70,0.03,-0.02,-0.03,327,361,374,387,337
3.17,-4.94,-7.89,0.04,-0.00,-0.03,327,361,374,387,337
3.25,-5.01,-7.69,0.04,-0.01,-0.03,327,361,374,387,337
3.35,-5.03,-7.74,0.02,-0.00,-0.05,327,361,374,387,337
3.37,-5.02,-7.77,0.03,-0.01,-0.04,327,361,374,387,337
3.30,-5.01,-7.82,0.03,-0.01,-0.03,327,361,374,387,337
3.44,-4.92,-8.10,0.03,0.00,-0.05,327,361,374,387,337
3.40,-5.18,-7.94,0.04,0.01,-0.03,327,361,374,387,337
3.30,-4.90,-7.94,0.02,-0.00,-0.04,327,360,374,387,337
3.29,-4.94,-7.92,0.03,-0.00,-0.03,327,361,374,387,337
3.55,-4.98,-7.97,0.04,-0.00,-0.06,327,361,374,387,336
3.28,-5.14,-7.47,0.03,-0.02,-0.04,327,360,374,387,337
3.05,-4.91,-7.70,0.03,-0.00,-0.02,327,361,374,387,337
3.52,-5.00,-8.17,0.03,-0.01,-0.05,327,361,374,387,337
3.32,-5.01,-7.82,0.04,-0.02,-0.02,327,361,374,387,337
3.44,-5.01,-7.75,0.02,-0.02,-0.02,327,361,374,387,337
3.25,-4.86,-8.09,0.01,-0.02,-0.00,327,361,374,387,337
2.99,-4.93,-7.83,0.06,-0.03,0.03,327,361,374,387,337
3.24,-5.10,-8.00,0.04,-0.02,-0.08,327,361,374,387,336
3.07,-4.89,-8.14,0.05,-0.00,-0.09,327,360,374,387,337
3.23,-5.05,-8.18,0.07,-0.00,-0.07,327,360,374,387,337
3.44,-5.11,-7.94,0.04,-0.04,-0.07,327,360,374,387,337
2.99,-4.99,-7.94,0.03,-0.02,-0.04,327,360,374,387,336
3.35,-5.03,-7.99,0.03,0.00,-0.07,327,360,374,387,337
3.23,-4.88,-8.43,0.03,0.00,-0.07,327,360,374,387,337
3.13,-5.12,-7.52,0.05,-0.01,-0.06,327,360,374,387,337
3.03,-4.95,-8.33,0.04,-0.00,-0.03,327,360,374,387,337
3.32,-5.05,-7.91,0.02,0.00,-0.06,327,360,374,387,337
3.52,-4.97,-7.90,0.03,-0.01,-0.00,327,360,374,387,337
2.86,-4.96,-7.97,0.03,0.00,-0.06,327,360,373,387,337
2.97,-5.02,-7.65,0.02,0.02,-0.02,327,360,373,386,337
3.29,-4.90,-7.84,0.02,0.05,-0.05,327,360,373,387,337
END
3.54,-5.02,-7.73,0.03,0.01,-0.04,327,360,373,387,337
3.07,-4.64,-7.82,0.06,-0.03,-0.07,327,360,373,387,337
3.68,-5.02,-8.16,0.04,-0.04,-0.09,327,360,373,387,337
3.41,-4.90,-7.85,0.03,-0.04,-0.05,327,360,373,387,337
3.35,-4.71,-7.76,0.03,-0.02,-0.07,327,360,373,387,337
3.42,-4.67,-8.20,0.04,-0.02,-0.07,327,360,373,387,337
3.49,-4.83,-8.19,0.06,-0.03,-0.06,327,360,373,387,337
3.41,-5.10,-7.84,0.04,-0.02,-0.03,327,360,373,387,337
3.11,-5.04,-7.69,0.04,-0.02,-0.03,327,360,374,386,337
3.09,-4.85,-7.81,0.05,0.01,-0.02,327,360,373,386,337
3.42,-4.97,-7.83,0.05,0.01,-0.03,327,360,373,386,337
3.25,-4.95,-7.95,0.03,0.00,-0.05,327,360,372,386,337
3.14,-4.96,-7.91,0.05,0.02,-0.03,327,360,373,387,337
3.63,-5.08,-8.18,0.03,0.02,-0.04,327,360,373,387,337
3.47,-5.07,-7.90,0.02,0.00,-0.03,327,361,373,387,337
3.53,-5.01,-7.97,0.01,-0.01,-0.03,327,360,373,387,337
3.24,-4.85,-7.85,0.03,-0.01,-0.01,327,360,373,387,337
3.27,-4.75,-8.03,0.03,-0.00,-0.02,327,360,373,387,337
3.45,-4.93,-8.10,0.03,-0.01,-0.05,327,360,373,387,337
3.41,-5.01,-7.91,0.03,-0.00,-0.04,327,360,373,386,337
3.26,-4.80,-8.01,0.04,-0.02,-0.05,327,360,373,386,336
3.18,-4.90,-7.80,0.03,-0.02,-0.04,326,360,373,386,337
3.33,-4.91,-7.91,0.04,-0.00,-0.05,327,360,373,386,337
3.39,-4.87,-8.22,0.03,-0.01,-0.03,326,360,373,386,337
3.09,-4.85,-7.57,0.03,-0.01,-0.03,327,360,373,386,337
3.35,-5.03,-7.81,0.03,-0.00,-0.03,327,360,373,387,337
3.31,-4.97,-7.99,0.03,-0.01,-0.04,327,360,373,386,337
3.23,-4.90,-8.11,0.03,-0.00,-0.04,327,360,373,387,337
3.22,-4.84,-8.02,0.03,0.00,-0.05,327,360,373,387,337
3.13,-4.92,-7.89,0.03,0.01,-0.03,327,360,373,386,336
3.36,-5.02,-7.71,0.03,0.00,-0.04,327,360,373,386,337
3.32,-4.95,-7.86,0.02,0.01,-0.06,327,360,373,386,337
3.19,-4.94,-7.83,0.04,0.02,-0.04,327,360,373,386,337
3.07,-4.98,-7.85,0.04,0.01,-0.04,327,360,373,386,337
3.55,-4.97,-8.00,0.02,-0.01,-0.04,327,360,373,387,336
3.31,-4.77,-8.03,0.03,0.00,-0.02,327,360,373,386,337
END
3.37,-4.98,-7.60,0.03,0.01,-0.04,327,359,372,386,337
3.35,-4.91,-8.07,0.03,0.00,-0.03,327,359,372,386,337
3.09,-4.99,-7.89,0.03,0.01,-0.04,327,359,372,386,336
3.28,-4.97,-8.09,0.03,0.00,-0.04,327,359,372,386,337
3.21,-4.95,-7.85,0.04,0.00,-0.04,327,359,372,386,337
3.42,-5.18,-7.98,0.04,-0.01,-0.03,327,359,372,386,337
3.15,-5.05,-7.78,0.02,-0.02,-0.01,327,359,372,386,336
3.09,-4.76,-8.17,0.04,0.00,-0.01,327,359,372,386,336
3.20,-5.07,-8.06,0.01,0.00,0.00,327,359,372,386,337
