8.54,2.91,-4.52,0.02,-0.02,-0.05,322,304,299,340,404
8.33,2.86,-4.36,0.03,-0.00,-0.03,323,304,299,340,404
8.46,2.98,-4.62,0.02,0.00,-0.04,322,304,298,340,404
8.35,3.06,-4.67,0.02,0.01,-0.03,322,304,299,340,404
8.47,2.90,-4.68,0.02,0.02,-0.02,322,304,299,340,404
8.51,3.04,-4.62,0.03,0.01,-0.00,322,304,298,340,404
8.33,2.85,-4.70,0.04,0.01,0.01,322,304,299,340,404
8.25,2.78,-4.29,0.02,0.02,-0.00,322,304,299,340,404
8.36,2.76,-4.39,0.04,0.01,-0.03,322,304,299,340,404
8.48,2.70,-4.31,0.03,-0.01,-0.03,322,304,299,340,404
8.36,2.68,-4.13,0.02,-0.01,-0.01,322,304,299,340,404
8.33,2.68,-4.39,0.02,-0.00,-0.02,322,304,299,340,404
8.38,2.70,-4.61,0.00,-0.02,-0.04,322,304,299,340,404
8.43,2.66,-4.52,0.00,0.01,-0.03,322,304,299,340,404
8.52,2.94,-4.72,0.01,-0.01,-0.05,322,304,299,340,404
8.39,2.81,-4.54,0.02,0.00,-0.03,322,304,299,340,404
8.54,2.94,-4.54,0.03,0.01,-0.03,322,304,299,340,404
8.31,2.81,-4.42,0.04,-0.00,-0.03,323,304,299,340,404
8.25,2.82,-4.33,0.04,0.00,-0.03,322,304,299,340,404
8.30,2.86,-4.55,0.05,0.00,-0.05,323,304,299,340,404
8.41,2.84,-4.45,0.05,-0.00,-0.05,322,304,299,340,404
8.40,2.84,-4.49,0.05,-0.01,-0.04,322,304,299,340,404
8.54,2.87,-4.44,0.03,-0.02,-0.04,323,304,298,340,403
8.43,2.78,-4.59,0.05,0.01,-0.04,322,304,299,340,403
8.36,2.80,-4.44,0.03,0.01,-0.03,322,304,299,340,403
8.41,2.75,-4.51,0.04,0.01,-0.04,322,304,299,340,403
8.34,2.82,-4.35,0.01,0.00,-0.03,322,304,299,340,403
8.48,2.84,-4.75,0.02,-0.01,-0.05,323,304,299,340,403
8.50,2.79,-4.66,0.03,-0.00,-0.04,323,304,299,340,403
8.49,2.95,-4.66,0.02,-0.01,-0.03,323,304,299,340,403
8.51,2.87,-4.61,0.04,-0.02,-0.04,323,304,299,340,403
8.48,2.86,-4.53,0.04,-0.00,-0.04,323,304,299,340,403
8.40,2.80,-4.41,0.03,-0.01,-0.05,323,304,299,340,403
8.34,2.73,-4.59,0.04,0.00,-0.04,322,304,299,340,403
8.38,2.89,-4.44,0.03,0.01,-0.03,323,304,299,340,403
8.05,2.59,-4.04,0.05,0.00,-0.05,323,304,299,340,403
END
8.30,2.85,-4.47,0.04,0.01,-0.04,322,304,299,340,401
8.31,2.74,-4.70,0.04,-0.00,-0.03,323,304,298,340,401
8.18,2.78,-4.49,0.04,-0.01,-0.04,323,304,299,340,401
8.26,2.79,-4.54,0.03,0.00,-0.03,323,304,299,340,401
8.30,2.79,-4.64,0.03,-0.01,-0.05,323,304,299,340,401
8.53,2.89,-4.83,0.02,0.01,-0.02,323,304,299,340,401
8.44,2.86,-4.65,0.04,-0.01,-0.05,323,304,299,340,401
8.59,2.80,-4.62,0.03,-0.00,-0.02,323,304,299,340,401
8.33,2.78,-4.57,0.03,-0.01,-0.03,323,304,299,340,401
8.31,2.83,-4.71,0.04,0.02,-0.02,323,304,299,340,401
8.38,2.84,-4.63,0.03,-0.01,-0.04,323,304,298,340,401
8.37,2.89,-4.53,0.02,-0.00,-0.02,323,304,299,340,401
8.40,2.67,-4.72,0.03,-0.00,-0.04,323,305,299,340,401
8.45,2.79,-4.62,0.04,0.00,-0.03,323,304,299,340,401
8.43,2.81,-4.65,0.03,-0.01,-0.04,323,304,299,340,401
8.46,2.81,-4.58,0.03,0.00,-0.03,323,304,299,340,401
8.32,2.67,-4.35,0.05,-0.01,-0.05,323,304,299,340,401
8.37,2.68,-4.69,0.03,0.01,-0.04,323,304,299,340,401
8.55,2.81,-4.59,0.01,0.01,-0.04,323,304,299,340,401
8.36,2.82,-4.68,0.04,0.00,-0.04,323,303,299,340,401
