8.79,2.24,-4.35,0.04,0.00,-0.03,505,447,300,338,382
8.62,2.51,-4.29,0.04,0.01,-0.05,504,447,300,338,382
8.49,2.48,-4.19,0.03,0.01,-0.04,504,447,300,338,382
8.56,2.57,-4.44,0.04,-0.00,-0.05,504,447,300,338,382
8.84,2.61,-4.51,0.03,-0.00,-0.04,504,447,300,338,382
8.59,2.46,-4.18,0.05,0.01,-0.03,504,447,300,338,382
8.75,2.52,-4.34,0.04,-0.01,-0.04,504,446,301,338,382
8.49,2.42,-4.19,0.03,0.00,-0.03,504,447,300,338,382
8.72,2.63,-4.24,0.04,0.00,-0.04,503,446,300,338,382
8.51,2.51,-4.24,0.04,0.00,-0.03,503,446,300,338,382
8.64,2.54,-4.24,0.04,0.01,-0.03,503,446,300,338,381
8.52,2.46,-4.21,0.03,-0.01,-0.04,503,447,300,338,382
8.64,2.52,-4.49,0.04,0.01,-0.04,503,446,300,338,381
8.69,2.57,-4.31,0.04,0.00,-0.04,503,446,300,338,382
8.76,2.61,-4.61,0.05,0.00,-0.04,503,446,300,338,381
8.61,2.51,-4.20,0.03,-0.01,-0.04,503,446,300,338,381
8.52,2.43,-4.11,0.04,0.01,-0.03,503,446,300,338,381
8.64,2.64,-4.39,0.02,0.01,-0.05,503,446,300,338,381
8.67,2.54,-4.26,0.03,0.00,-0.04,502,446,300,338,381
8.62,2.56,-4.21,0.04,0.00,-0.04,502,446,300,338,381
8.63,2.58,-4.31,0.03,0.01,-0.02,502,446,300,338,381
8.74,2.55,-4.45,0.03,-0.01,-0.04,502,446,300,338,381
8.76,2.48,-4.28,0.04,0.00,-0.04,502,446,301,338,381
8.58,2.48,-4.05,0.05,0.00,-0.04,502,446,300,338,381
8.84,2.60,-4.45,0.03,-0.01,-0.04,502,446,300,338,381
8.71,2.51,-4.45,0.04,-0.01,-0.04,502,446,301,339,381
8.48,2.35,-4.00,0.04,-0.00,-0.03,502,446,301,339,381
8.69,2.62,-4.62,0.02,0.01,-0.04,502,446,301,339,380
8.76,2.45,-4.41,0.04,-0.00,-0.04,502,446,300,339,381
8.58,2.52,-4.29,0.03,-0.00,-0.03,501,445,301,338,380
8.66,2.54,-4.39,0.04,-0.01,-0.04,501,446,300,338,381
