2.72,-4.64,-8.85,0.01,-0.03,0.04,469,304,294,335,396
2.38,-4.60,-8.46,0.04,0.01,-0.04,469,304,294,335,396
2.49,-4.50,-8.41,0.03,0.01,-0.04,469,304,294,335,396
2.38,-4.42,-8.58,0.02,0.01,-0.04,469,304,294,335,395
2.36,-4.48,-8.54,0.04,0.01,-0.04,469,304,294,335,395
2.45,-4.49,-8.54,0.03,0.01,-0.04,469,304,294,334,395
2.38,-4.59,-8.33,0.04,-0.00,-0.04,468,304,294,335,395
2.36,-4.48,-8.46,0.04,0.01,-0.04,468,304,294,335,395
2.33,-4.60,-8.46,0.05,-0.00,-0.04,468,304,294,335,395
2.57,-4.50,-8.71,0.03,-0.01,-0.03,468,304,294,335,395
2.53,-4.58,-8.46,0.04,0.01,-0.06,468,304,294,335,395
2.29,-4.53,-8.41,0.06,0.00,-0.05,468,304,294,335,395
2.33,-4.59,-8.21,0.05,0.01,-0.05,468,304,294,335,395
2.56,-4.52,-8.48,0.05,0.01,-0.04,468,304,294,335,395
2.38,-4.64,-8.44,0.05,0.01,-0.05,467,304,294,335,395
2.63,-4.64,-8.57,0.00,-0.01,-0.02,467,304,294,335,395
2.63,-4.64,-8.59,0.03,0.02,-0.05,467,304,294,335,395
2.31,-4.49,-8.44,0.01,-0.01,-0.02,467,304,294,335,395
2.49,-4.59,-8.33,0.08,0.01,-0.06,467,304,294,335,395
2.44,-4.62,-8.54,0.00,-0.02,-0.03,467,304,294,335,394
2.55,-4.72,-8.38,0.03,0.00,-0.06,467,304,294,335,395
2.35,-4.56,-8.51,0.03,-0.01,-0.03,467,304,294,335,395
2.43,-4.59,-8.52,0.02,0.00,-0.03,467,304,294,335,395
2.42,-4.65,-8.48,0.02,0.02,-0.04,466,304,294,335,395
2.69,-4.56,-8.58,0.04,0.02,-0.05,466,304,294,335,394
2.56,-4.45,-8.43,0.02,-0.02,-0.02,466,304,294,335,394
2.63,-4.69,-8.35,0.04,-0.01,-0.04,466,304,294,335,394
2.45,-4.64,-8.38,0.05,-0.02,-0.03,466,304,294,334,394
2.48,-4.65,-8.39,0.03,-0.00,-0.03,466,304,294,335,394
2.58,-4.50,-8.31,0.03,0.01,-0.02,466,304,294,334,394
2.63,-4.73,-8.40,0.00,0.00,-0.01,465,304,294,335,394
2.56,-4.52,-8.46,0.02,0.02,-0.04,466,304,294,335,394
2.43,-4.67,-8.33,0.04,0.00,-0.02,466,304,294,335,394
