-2.49,-6.72,-6.27,0.02,0.04,-0.07,508,464,465,328,374
8.36,-4.48,-3.60,0.03,0.05,-0.03,508,464,464,328,373
7.53,-4.21,-4.15,0.09,0.17,0.10,508,464,465,328,373
8.26,-4.62,-3.60,-0.06,0.02,0.14,508,464,464,328,373
7.35,-4.68,-3.45,-0.01,0.06,0.03,508,464,464,328,373
8.07,-4.82,-3.37,0.04,0.13,0.13,508,464,464,328,373
8.25,-4.86,-3.64,-0.16,0.48,0.54,507,464,464,329,373
7.31,-5.65,-2.71,-0.30,1.50,1.45,508,464,464,329,374
3.11,-6.70,-2.17,-0.24,2.02,1.32,511,466,465,330,373
5.58,-8.00,-1.06,0.24,0.95,0.86,510,466,466,331,373
3.72,-8.28,0.52,-0.13,1.24,0.97,508,465,466,331,372
7.51,-9.45,1.84,0.20,1.02,0.96,505,463,466,331,372
3.47,-10.09,0.95,-0.07,1.15,0.55,506,464,466,331,368
-2.63,-8.70,1.37,0.04,1.46,0.94,507,464,466,331,368
-2.79,-8.83,1.92,-0.18,0.53,0.84,506,464,466,331,367
-3.41,-9.20,1.03,-0.10,0.99,0.70,507,464,467,331,366
-1.55,-9.77,1.25,-0.13,0.48,0.34,506,463,468,331,367
-1.52,-9.63,0.45,-0.07,0.38,-0.03,506,464,469,331,367
-2.68,-9.45,0.32,0.08,0.58,0.15,505,464,471,331,365
-3.20,-9.01,-0.25,0.05,0.43,0.14,504,465,472,331,364
-2.38,-9.12,-0.37,-0.34,0.22,0.03,503,465,473,331,363
-3.01,-9.38,-0.50,-0.28,0.25,0.01,503,465,474,331,362
-3.56,-8.97,-2.18,-0.35,0.16,-0.03,502,465,475,331,362
-3.09,-9.08,-0.82,-1.10,0.08,-0.23,501,464,475,331,361
-2.00,-8.80,-1.73,-0.60,0.00,-0.19,500,463,474,331,360
-2.52,-8.38,-5.80,-0.63,0.00,-0.17,499,463,474,331,360
-2.91,-8.25,-4.49,-0.99,-0.14,-0.11,498,462,473,331,359
-2.91,-8.17,-1.91,-0.51,-0.15,-0.05,497,462,473,331,360
-4.03,-7.00,-7.08,-0.19,-0.06,-0.12,497,461,473,331,359
-3.75,-7.13,-6.34,-0.56,-0.13,-0.02,497,461,472,331,359
-3.14,-6.55,-5.25,-0.32,-0.13,-0.00,496,461,472,331,359
-3.04,-6.42,-6.35,0.02,-0.12,-0.02,497,461,472,331,359
-3.65,-6.89,-6.91,0.01,0.03,-0.03,496,461,472,331,359
-2.38,-7.09,-6.28,-0.01,-0.03,-0.08,496,460,471,331,359
-3.09,-7.26,-6.07,0.02,-0.01,-0.17,496,460,471,331,359
-3.37,-7.21,-5.66,0.14,0.10,-0.11,496,460,471,331,359
END
-2.81,-7.45,-6.44,-0.00,-0.05,-0.08,507,463,463,329,368
