8.25,2.13,2.13,0.08,0.18,0.01,320,298,297,336,316
6.93,2.10,2.10,0.07,-0.01,-0.04,320,299,297,336,316
7.52,2.30,2.30,0.04,0.01,-0.03,320,299,297,336,316
7.39,2.53,2.53,0.05,0.01,-0.04,320,299,297,336,316
7.25,2.34,2.34,0.06,-0.01,-0.07,320,298,297,336,316
7.44,2.23,2.23,0.04,0.01,-0.02,320,299,297,336,316
7.60,2.66,2.66,0.06,-0.00,-0.01,320,299,297,336,316
7.37,2.91,2.91,0.21,0.03,0.07,320,299,297,336,316
6.66,1.47,1.47,0.32,0.09,-0.03,320,299,297,336,316
6.75,1.11,1.11,0.24,0.16,-0.06,320,299,297,336,316
7.59,1.90,1.90,0.15,0.17,-0.07,320,299,297,336,316
7.42,2.20,2.20,0.18,0.07,-0.12,320,299,297,337,316
7.90,1.72,1.72,0.31,0.03,-0.16,320,299,297,336,316
7.94,0.81,0.81,0.30,0.02,-0.12,320,299,297,337,316
7.75,0.71,0.71,0.20,0.03,0.00,320,299,294,337,316
7.27,0.81,0.81,0.18,0.01,-0.04,320,297,297,337,316
7.54,1.17,1.17,0.15,0.03,-0.05,320,299,297,336,316
7.58,1.06,1.06,0.21,-0.01,-0.13,320,299,297,337,316
7.96,0.80,0.80,0.21,0.00,-0.10,320,299,297,337,316
8.15,0.87,0.87,0.14,0.06,-0.01,320,299,297,337,316
7.78,0.95,0.95,0.16,0.12,0.07,320,299,297,337,316
7.77,0.55,0.55,0.18,0.13,0.07,320,299,297,337,317
7.72,0.59,0.59,0.22,0.18,0.07,320,299,297,337,316
7.72,-0.10,-0.10,0.28,0.20,-0.07,319,296,296,337,316
8.45,-0.18,-0.18,0.15,0.15,-0.09,319,298,295,336,316
8.36,0.04,0.04,0.09,0.16,-0.07,319,299,294,335,316
8.03,-0.15,-0.15,0.04,0.02,-0.10,319,298,295,335,316
7.97,-0.17,-0.17,0.03,-0.07,-0.16,319,298,295,334,316
8.92,0.23,0.23,0.04,-0.09,-0.15,319,299,295,334,316
8.33,0.04,0.04,0.01,0.04,-0.02,319,299,294,334,316
7.86,0.06,0.06,0.00,-0.02,-0.03,319,299,295,334,316
8.93,0.17,0.17,0.04,-0.07,-0.08,319,299,295,334,316
8.38,0.35,0.35,0.04,-0.03,-0.05,319,299,294,334,316
8.00,0.32,0.32,0.02,0.02,-0.02,319,298,295,334,316
8.50,0.45,0.45,0.02,0.01,-0.03,319,298,295,334,316
END
8.26,0.35,0.35,0.01,0.02,-0.03,320,299,298,337,317
7.26,2.58,2.58,0.00,0.01,0.01,320,299,297,337,317
7.03,2.76,2.76,0.01,0.02,-0.01,320,299,297,337,317
7.72,3.08,3.08,0.03,-0.03,-0.05,320,299,297,337,317
6.92,2.49,2.49,0.03,0.07,0.09,320,299,298,337,317
7.20,2.33,2.33,0.05,-0.05,-0.05,320,299,297,337,317
7.35,3.21,3.21,0.05,0.03,0.06,320,299,298,337,317
7.14,2.99,2.99,0.15,0.00,-0.00,320,299,297,338,317
7.44,2.35,2.35,0.21,-0.02,-0.07,320,299,297,338,317
7.52,2.02,2.02,0.14,0.06,0.06,320,299,297,337,317
7.38,2.22,2.22,0.12,0.04,0.07,320,299,297,337,317
7.21,2.56,2.56,0.16,0.02,0.05,320,299,298,337,317
7.02,1.84,1.84,0.23,0.01,-0.04,320,299,297,337,317
7.41,1.69,1.69,0.27,0.05,-0.03,320,299,297,337,317
6.83,1.33,1.33,0.26,0.11,-0.01,320,299,298,338,317
7.38,0.98,0.98,0.27,0.02,-0.15,320,299,297,338,317
7.57,1.05,1.05,0.18,0.09,-0.03,320,299,298,338,317
7.81,1.13,1.13,0.17,0.05,-0.08,320,299,298,338,317
7.84,1.14,1.14,0.16,0.08,-0.01,319,299,298,338,317
7.43,1.01,1.01,0.17,0.09,-0.03,320,299,297,338,317
8.02,0.93,0.93,0.22,0.07,-0.09,320,299,298,338,317
7.92,0.74,0.74,0.21,0.01,-0.10,320,299,298,338,317
8.02,0.39,0.39,0.17,-0.03,-0.10,320,298,298,337,317
8.03,0.42,0.42,0.09,0.02,0.00,320,298,298,338,317
7.48,0.80,0.80,0.10,0.02,-0.02,320,299,298,338,315
7.82,0.82,0.82,0.19,0.05,-0.04,320,299,298,338,317
7.77,0.48,0.48,0.35,0.08,-0.11,320,299,298,338,317
8.38,-0.06,-0.06,0.25,0.04,-0.17,319,299,298,338,317
8.28,-0.04,-0.04,0.10,0.05,-0.02,319,299,298,338,317
7.84,0.27,0.27,0.07,0.03,-0.02,319,299,298,338,317
7.68,0.24,0.24,0.10,0.01,-0.07,319,298,298,338,317
